file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
301.tiff,find_and_suppress,234,1209.0,1812.0,0.80542576,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,235,22.0,1045.0,0.80519474,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,236,2280.0,1185.0,0.8051749,0.0,0.0,1.0,human_rejected_label,14801.0,2.0
301.tiff,find_and_suppress,237,3328.0,732.0,0.80514234,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,238,4645.0,1728.0,0.8050927,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,239,923.0,3043.0,0.8049994,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,240,3223.0,3408.0,0.8049789,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,241,1269.0,4808.0,0.8048122,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,242,4942.0,3254.0,0.80459064,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,243,1825.0,2068.0,0.80444324,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,244,501.0,1896.0,0.80441386,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,245,1669.0,3282.0,0.80432045,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,246,1009.0,384.0,0.8040811,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,247,1046.0,418.0,0.8040002,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,248,6282.0,1299.0,0.80392325,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,249,35.0,1446.0,0.8038731,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,250,731.0,290.0,0.80384713,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,251,5646.0,2841.0,0.80384153,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,252,1911.0,4392.0,0.8035926,0.0,0.0,1.0,human_rejected_label,14994.0,2.0
301.tiff,find_and_suppress,253,3010.0,2434.0,0.8034152,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,254,2181.0,1681.0,0.80290943,0.0,0.0,1.0,human_correct_label,14842.0,1.0
301.tiff,find_and_suppress,255,5629.0,4445.0,0.8028768,0.0,0.0,1.0,human_correct_label,15011.0,1.0
301.tiff,find_and_suppress,256,5594.0,811.0,0.802872,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,257,2601.0,2051.0,0.8028419,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,258,981.0,208.0,0.8027853,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,259,4501.0,3582.0,0.8026843,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,260,112.0,2958.0,0.80260146,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,261,5876.0,507.0,0.80253345,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,262,6127.0,4148.0,0.80253196,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,263,3222.0,2391.0,0.8025058,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,264,4861.0,1351.0,0.8024133,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,265,5126.0,1882.0,0.8023487,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,266,785.0,514.0,0.8021575,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,267,6329.0,3193.0,0.8021075,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,268,773.0,1920.0,0.8020512,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,269,5569.0,3762.0,0.8020433,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,270,3350.0,2247.0,0.8019322,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,271,1279.0,1571.0,0.8019101,0.0,0.0,1.0,human_correct_label,14788.0,1.0
301.tiff,find_and_suppress,272,2676.0,1998.0,0.8018548,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,273,2609.0,400.0,0.80167776,0.0,0.0,1.0,human_rejected_label,15042.0,2.0
301.tiff,find_and_suppress,274,693.0,1768.0,0.80158675,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,275,1856.0,1492.0,0.8015045,0.0,0.0,1.0,human_correct_label,14798.0,1.0
301.tiff,find_and_suppress,276,1224.0,3586.0,0.80137736,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,277,5632.0,2431.0,0.80136013,0.0,0.0,1.0,human_correct_label,14918.0,1.0
301.tiff,find_and_suppress,278,6184.0,1383.0,0.80097,0.0,0.0,1.0,human_correct_label,14824.0,1.0
301.tiff,find_and_suppress,279,3049.0,1482.0,0.8008811,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,280,1522.0,4421.0,0.80076027,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,281,643.0,514.0,0.80059403,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,282,5595.0,3635.0,0.80055004,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,283,1477.0,1379.0,0.8004517,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,284,139.0,2092.0,0.80038375,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,285,516.0,1006.0,0.8002077,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,286,462.0,890.0,0.80018204,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,287,1212.0,174.0,0.8001349,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,288,5759.0,3101.0,0.8000099,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,289,114.0,1441.0,0.7999131,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,290,188.0,2391.0,0.7997208,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,291,3771.0,3535.0,0.7996478,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,292,4576.0,1813.0,0.79949653,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,293,3324.0,2150.0,0.7994174,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,294,6399.0,3513.0,0.7993711,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,295,6415.0,498.0,0.79933894,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,296,5289.0,2143.0,0.79933,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,297,2713.0,2021.0,0.7991444,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,298,1275.0,117.0,0.79885936,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,299,1018.0,2317.0,0.7988439,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,300,5508.0,2280.0,0.79875124,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,301,530.0,780.0,0.7987399,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,302,3335.0,1134.0,0.7986891,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,303,838.0,2013.0,0.79853207,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,304,587.0,2657.0,0.7983966,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,305,1130.0,25.0,0.79807,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,306,1455.0,546.0,0.79799956,0.0,0.0,1.0,human_correct_label,14731.0,1.0
301.tiff,find_and_suppress,307,3469.0,3329.0,0.79796326,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,308,4871.0,4411.0,0.79760706,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,309,5903.0,1973.0,0.797536,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,310,1414.0,1591.0,0.79748046,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,311,5983.0,1404.0,0.79742074,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,312,3052.0,3805.0,0.7973368,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,313,5876.0,2723.0,0.7972802,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,314,1041.0,2710.0,0.79725575,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,315,565.0,4384.0,0.79710525,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,316,3994.0,4325.0,0.7971036,0.0,0.0,1.0,human_correct_label,14999.0,1.0
301.tiff,find_and_suppress,317,1293.0,1425.0,0.79691297,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,318,4109.0,1178.0,0.7967929,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,319,489.0,2147.0,0.79661167,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,320,2573.0,2441.0,0.7964921,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,321,5824.0,2380.0,0.79636717,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,322,3862.0,4553.0,0.7963561,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,323,197.0,1581.0,0.7962685,0.0,0.0,1.0,human_correct_label,14784.0,1.0
301.tiff,find_and_suppress,324,6091.0,1261.0,0.79617953,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,325,2615.0,1799.0,0.7960207,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,326,6355.0,2062.0,0.79599935,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,327,1168.0,439.0,0.7958504,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,328,674.0,453.0,0.79580414,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,329,2968.0,3281.0,0.7957832,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,330,578.0,913.0,0.7956275,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,331,3423.0,3687.0,0.795622,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,332,5887.0,2648.0,0.79561675,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,333,5928.0,2632.0,0.7956092,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,334,5754.0,2752.0,0.795429,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,335,6222.0,2820.0,0.7953681,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,336,949.0,2611.0,0.7952607,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,337,1164.0,160.0,0.79517627,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,338,4377.0,4627.0,0.795127,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,339,1833.0,2104.0,0.79510677,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,340,255.0,4781.0,0.7950647,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,341,1479.0,4391.0,0.7948805,0.0,0.0,1.0,human_correct_label,14983.0,1.0
301.tiff,find_and_suppress,342,2329.0,3672.0,0.79487777,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,343,4913.0,1331.0,0.7947958,0.0,0.0,1.0,human_correct_label,14816.0,1.0
301.tiff,find_and_suppress,344,273.0,4753.0,0.7947562,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,345,863.0,150.0,0.7947473,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,346,1261.0,1620.0,0.7947197,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,347,44.0,4284.0,0.7946673,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,348,1749.0,2637.0,0.79466265,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,349,6258.0,3791.0,0.7945393,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,350,2309.0,3170.0,0.7944717,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,351,108.0,4360.0,0.7941741,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,352,5561.0,2006.0,0.79407185,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,353,3150.0,1119.0,0.79406446,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,354,428.0,3307.0,0.7940225,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,355,717.0,586.0,0.7937719,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,356,4417.0,1220.0,0.7937622,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,357,3536.0,2454.0,0.79361695,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,358,3475.0,3366.0,0.79357105,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,359,5328.0,2257.0,0.7933099,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,360,1476.0,2343.0,0.79322946,0.0,0.0,1.0,human_correct_label,14833.0,1.0
301.tiff,find_and_suppress,361,5571.0,4640.0,0.7931837,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,362,837.0,4592.0,0.79308754,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,363,6338.0,643.0,0.7930823,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,364,3152.0,4597.0,0.79292285,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,365,3014.0,3381.0,0.7928067,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,366,5176.0,2095.0,0.79268223,0.0,0.0,1.0,human_correct_label,14866.0,1.0
301.tiff,find_and_suppress,367,4141.0,2871.0,0.79265434,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,368,4664.0,4152.0,0.79261076,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,369,26.0,3864.0,0.79236317,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,370,6224.0,3670.0,0.7922673,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,371,6114.0,3454.0,0.79224366,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,372,310.0,1770.0,0.7921285,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,373,1659.0,2097.0,0.7919899,0.0,0.0,1.0,human_correct_label,14839.0,1.0
301.tiff,find_and_suppress,374,1352.0,2927.0,0.7919766,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,375,5199.0,2259.0,0.7916175,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,376,1995.0,289.0,0.7916006,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,377,4344.0,684.0,0.7915621,0.0,0.0,1.0,human_correct_label,14755.0,1.0
301.tiff,find_and_suppress,378,2622.0,4697.0,0.7915557,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,379,5110.0,4232.0,0.7915204,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,380,415.0,3163.0,0.791461,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,381,491.0,2190.0,0.79144174,0.0,0.0,1.0,human_correct_label,14837.0,1.0
301.tiff,find_and_suppress,382,880.0,1039.0,0.79128385,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,383,4341.0,4055.0,0.7910624,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,384,1181.0,322.0,0.7909306,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,385,5438.0,2619.0,0.7909031,0.0,0.0,1.0,human_rejected_label,14919.0,2.0
301.tiff,find_and_suppress,386,5716.0,791.0,0.7908298,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,387,953.0,3173.0,0.79075795,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,388,6399.0,4619.0,0.7906622,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,389,654.0,1744.0,0.79064053,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,390,4448.0,1572.0,0.79061234,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,391,4060.0,2731.0,0.7905751,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,392,6062.0,711.0,0.790525,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,393,3662.0,1199.0,0.790422,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,394,4085.0,3190.0,0.79026073,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,395,5028.0,3371.0,0.79025215,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,396,834.0,60.0,0.790238,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,397,959.0,260.0,0.79020333,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,398,687.0,2348.0,0.7900911,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,399,4946.0,223.0,0.79005235,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,400,994.0,3974.0,0.7900195,0.0,0.0,1.0,human_correct_label,14985.0,1.0
301.tiff,find_and_suppress,401,4719.0,2586.0,0.790006,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,402,6098.0,3853.0,0.7899425,0.0,0.0,1.0,human_correct_label,14970.0,1.0
301.tiff,find_and_suppress,403,6178.0,2878.0,0.78990334,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,404,2220.0,538.0,0.7898878,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,405,6117.0,2909.0,0.789773,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,406,4293.0,1023.0,0.78942084,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,407,6415.0,436.0,0.7893589,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,408,3956.0,1713.0,0.78922015,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,409,1532.0,2587.0,0.78918266,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,410,1777.0,3212.0,0.7890068,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,411,5252.0,3061.0,0.7889057,0.0,0.0,1.0,human_correct_label,14916.0,1.0
301.tiff,find_and_suppress,412,1517.0,1674.0,0.7888161,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,413,3071.0,3687.0,0.7887922,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,414,545.0,598.0,0.7886818,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,415,630.0,2590.0,0.788633,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,416,5693.0,3662.0,0.78846425,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,417,1578.0,4726.0,0.7884042,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,418,3742.0,3083.0,0.78839,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,419,2205.0,3412.0,0.7883296,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,420,3635.0,4816.0,0.78829753,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,421,6261.0,4761.0,0.7882779,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,422,1764.0,1723.0,0.7881555,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,423,649.0,1711.0,0.78786343,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,424,3013.0,2664.0,0.78775877,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,425,4930.0,3450.0,0.7877179,0.0,0.0,1.0,human_correct_label,14958.0,1.0
301.tiff,find_and_suppress,426,3871.0,2776.0,0.7877092,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,427,5598.0,1299.0,0.7876448,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,428,3784.0,3723.0,0.78761905,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,429,885.0,519.0,0.78757715,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,430,3273.0,2801.0,0.78756195,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,431,2756.0,4741.0,0.7872854,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,432,5540.0,4794.0,0.7872532,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,433,5556.0,2925.0,0.7871711,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,434,491.0,1974.0,0.7870527,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,435,693.0,617.0,0.7869109,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,436,2102.0,1691.0,0.7868646,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,437,3066.0,1080.0,0.786786,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,438,986.0,2469.0,0.7867529,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,439,4270.0,3112.0,0.78668743,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,440,1118.0,428.0,0.7866355,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,441,4185.0,2410.0,0.78660005,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,442,6416.0,2325.0,0.7865472,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,443,6225.0,409.0,0.7865074,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,444,4161.0,2210.0,0.7864985,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,445,1107.0,1382.0,0.7861572,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,446,1278.0,235.0,0.7861461,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,447,6152.0,2816.0,0.786019,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,448,254.0,778.0,0.78583163,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,449,4642.0,2261.0,0.785825,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,450,93.0,4083.0,0.7858187,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,451,5198.0,2289.0,0.7857956,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,452,3331.0,1838.0,0.78579,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,453,3098.0,2744.0,0.78562033,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,454,2845.0,1282.0,0.7855236,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,455,706.0,491.0,0.7855225,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,456,3316.0,2240.0,0.7854209,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,457,2819.0,628.0,0.78540254,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,458,395.0,1032.0,0.78524697,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,459,5744.0,2787.0,0.78508246,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,460,1076.0,460.0,0.78507084,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,461,6088.0,3724.0,0.7850166,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,462,3255.0,3765.0,0.7848695,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,463,2094.0,4748.0,0.78480583,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,464,1851.0,372.0,0.78457403,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,465,819.0,517.0,0.78450704,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,466,4921.0,2966.0,0.78444254,0.0,0.0,1.0,non_human_findings,-1.0,0.0
301.tiff,find_and_suppress,467,4651.0,61.0,0.78444064,0.0,0.0,1.0,non_human_findings,-1.0,0.0
